date;elev_range;landcover_type;NDVI;year
18/02/2020;1500-2000;Wetland;-0.038428571;2020
5/03/2020;0-250;Trees;0.536417094;2020
5/03/2020;250-500;Trees;0.508922306;2020
5/03/2020;500-1000;Trees;0.502123207;2020
5/03/2020;1000-1500;Trees;0.522603517;2020
5/03/2020;1500-2000;Trees;0.381483054;2020
5/03/2020;2000-2500;Trees;0.122535231;2020
5/03/2020;2500-3000;Trees;0.007258831;2020
5/03/2020;0-250;Shrubland;0.62382;2020
5/03/2020;250-500;Shrubland;0.385307018;2020
5/03/2020;500-1000;Shrubland;0.437044506;2020
5/03/2020;1000-1500;Shrubland;0.361391005;2020
5/03/2020;1500-2000;Shrubland;0.4215;2020
5/03/2020;0-250;Grassland;0.428204595;2020
5/03/2020;250-500;Grassland;0.372508426;2020
5/03/2020;500-1000;Grassland;0.316716679;2020
5/03/2020;1000-1500;Grassland;0.314198623;2020
5/03/2020;1500-2000;Grassland;0.110033607;2020
5/03/2020;2000-2500;Grassland;-0.024153892;2020
5/03/2020;2500-3000;Grassland;-0.034539664;2020
5/03/2020;3000-4000;Grassland;-0.028718269;2020
5/03/2020;0-250;Cropland;0.405488273;2020
5/03/2020;250-500;Cropland;0.318028408;2020
5/03/2020;500-1000;Cropland;0.303518266;2020
5/03/2020;1000-1500;Cropland;0.260762986;2020
5/03/2020;1500-2000;Cropland;0.138335255;2020
5/03/2020;2000-2500;Cropland;-0.041416176;2020
5/03/2020;0-250;Bare;0.35942811;2020
5/03/2020;250-500;Bare;0.319394705;2020
5/03/2020;500-1000;Bare;0.279569376;2020
5/03/2020;1000-1500;Bare;0.246682343;2020
5/03/2020;1500-2000;Bare;0.08803833;2020
5/03/2020;2000-2500;Bare;-0.036545277;2020
5/03/2020;2500-3000;Bare;-0.039704633;2020
5/03/2020;3000-4000;Bare;-0.031297875;2020
5/03/2020;500-1000;Wetland;0.272358667;2020
5/03/2020;1000-1500;Wetland;0.158736364;2020
5/03/2020;1500-2000;Wetland;0.141142857;2020
21/03/2020;0-250;Trees;0.541315247;2020
21/03/2020;250-500;Trees;0.511169408;2020
21/03/2020;500-1000;Trees;0.489644445;2020
21/03/2020;1000-1500;Trees;0.488672335;2020
21/03/2020;1500-2000;Trees;0.348799125;2020
21/03/2020;2000-2500;Trees;0.142527088;2020
21/03/2020;2500-3000;Trees;0.01439309;2020
21/03/2020;0-250;Shrubland;0.6389;2020
21/03/2020;250-500;Shrubland;0.383365534;2020
21/03/2020;500-1000;Shrubland;0.407451199;2020
21/03/2020;1000-1500;Shrubland;0.367580981;2020
21/03/2020;1500-2000;Shrubland;0.43;2020
21/03/2020;0-250;Grassland;0.453427664;2020
21/03/2020;250-500;Grassland;0.393836713;2020
21/03/2020;500-1000;Grassland;0.334606203;2020
21/03/2020;1000-1500;Grassland;0.330101579;2020
21/03/2020;1500-2000;Grassland;0.185345773;2020
21/03/2020;2000-2500;Grassland;-0.007871674;2020
21/03/2020;2500-3000;Grassland;-0.028389378;2020
21/03/2020;3000-4000;Grassland;-0.028396405;2020
21/03/2020;0-250;Cropland;0.479974564;2020
21/03/2020;250-500;Cropland;0.37783667;2020
21/03/2020;500-1000;Cropland;0.350498234;2020
21/03/2020;1000-1500;Cropland;0.302623273;2020
21/03/2020;1500-2000;Cropland;0.243055275;2020
21/03/2020;2000-2500;Cropland;0.005108571;2020
21/03/2020;0-250;Bare;0.387822043;2020
21/03/2020;250-500;Bare;0.346939688;2020
21/03/2020;500-1000;Bare;0.298788864;2020
21/03/2020;1000-1500;Bare;0.272516875;2020
21/03/2020;1500-2000;Bare;0.152398854;2020
21/03/2020;2000-2500;Bare;-0.014089565;2020
21/03/2020;2500-3000;Bare;-0.031347703;2020
21/03/2020;3000-4000;Bare;-0.030983899;2020
21/03/2020;500-1000;Wetland;0.2911;2020
21/03/2020;1000-1500;Wetland;0.27563;2020
21/03/2020;1500-2000;Wetland;0.266185714;2020
6/04/2020;0-250;Trees;0.577009625;2020
6/04/2020;250-500;Trees;0.546258457;2020
6/04/2020;500-1000;Trees;0.523795256;2020
6/04/2020;1000-1500;Trees;0.540632042;2020
6/04/2020;1500-2000;Trees;0.566307378;2020
6/04/2020;2000-2500;Trees;0.309996979;2020
6/04/2020;2500-3000;Trees;0.034802541;2020
6/04/2020;0-250;Shrubland;0.66986;2020
6/04/2020;250-500;Shrubland;0.445822249;2020
6/04/2020;500-1000;Shrubland;0.466486022;2020
6/04/2020;1000-1500;Shrubland;0.382601686;2020
6/04/2020;1500-2000;Shrubland;0.4839;2020
6/04/2020;0-250;Grassland;0.521467215;2020
6/04/2020;250-500;Grassland;0.44640066;2020
6/04/2020;500-1000;Grassland;0.389642573;2020
6/04/2020;1000-1500;Grassland;0.385017661;2020
6/04/2020;1500-2000;Grassland;0.329669034;2020
6/04/2020;2000-2500;Grassland;0.089790016;2020
6/04/2020;2500-3000;Grassland;-0.041326115;2020
6/04/2020;3000-4000;Grassland;-0.047119891;2020
6/04/2020;0-250;Cropland;0.538778961;2020
6/04/2020;250-500;Cropland;0.455596208;2020
6/04/2020;500-1000;Cropland;0.476694597;2020
6/04/2020;1000-1500;Cropland;0.396279811;2020
6/04/2020;1500-2000;Cropland;0.323986644;2020
6/04/2020;2000-2500;Cropland;0.277558824;2020
6/04/2020;0-250;Bare;0.452685776;2020
6/04/2020;250-500;Bare;0.397075083;2020
6/04/2020;500-1000;Bare;0.355766628;2020
6/04/2020;1000-1500;Bare;0.313012125;2020
6/04/2020;1500-2000;Bare;0.253050031;2020
6/04/2020;2000-2500;Bare;0.086110765;2020
6/04/2020;2500-3000;Bare;-0.046813482;2020
6/04/2020;3000-4000;Bare;-0.047428397;2020
6/04/2020;500-1000;Wetland;0.332198718;2020
6/04/2020;1000-1500;Wetland;0.33028;2020
6/04/2020;1500-2000;Wetland;0.451828571;2020
22/04/2020;0-250;Trees;0.603826556;2020
22/04/2020;250-500;Trees;0.567087099;2020
22/04/2020;500-1000;Trees;0.538373921;2020
22/04/2020;1000-1500;Trees;0.541780748;2020
22/04/2020;1500-2000;Trees;0.571605873;2020
22/04/2020;2000-2500;Trees;0.422071623;2020
22/04/2020;2500-3000;Trees;0.085883448;2020
22/04/2020;0-250;Shrubland;0.68294;2020
22/04/2020;250-500;Shrubland;0.485388078;2020
22/04/2020;500-1000;Shrubland;0.450529079;2020
22/04/2020;1000-1500;Shrubland;0.388899449;2020
22/04/2020;1500-2000;Shrubland;0.4966;2020
22/04/2020;0-250;Grassland;0.536341686;2020
22/04/2020;250-500;Grassland;0.471677065;2020
22/04/2020;500-1000;Grassland;0.412635017;2020
22/04/2020;1000-1500;Grassland;0.410646387;2020
22/04/2020;1500-2000;Grassland;0.378134451;2020
22/04/2020;2000-2500;Grassland;0.211340073;2020
22/04/2020;2500-3000;Grassland;-0.00836173;2020
22/04/2020;3000-4000;Grassland;-0.018233698;2020
22/04/2020;0-250;Cropland;0.542559029;2020
22/04/2020;250-500;Cropland;0.475588239;2020
22/04/2020;500-1000;Cropland;0.501970796;2020
22/04/2020;1000-1500;Cropland;0.446159403;2020
22/04/2020;1500-2000;Cropland;0.399366287;2020
22/04/2020;2000-2500;Cropland;0.424402899;2020
22/04/2020;0-250;Bare;0.472168462;2020
22/04/2020;250-500;Bare;0.411647543;2020
22/04/2020;500-1000;Bare;0.376388453;2020
22/04/2020;1000-1500;Bare;0.334840695;2020
22/04/2020;1500-2000;Bare;0.282492501;2020
22/04/2020;2000-2500;Bare;0.170618882;2020
22/04/2020;2500-3000;Bare;-0.013296193;2020
22/04/2020;3000-4000;Bare;-0.016885318;2020
22/04/2020;500-1000;Wetland;0.359197436;2020
22/04/2020;1000-1500;Wetland;0.45394;2020
22/04/2020;1500-2000;Wetland;0.5166;2020
8/05/2020;0-250;Trees;0.545689729;2020
8/05/2020;250-500;Trees;0.569577615;2020
8/05/2020;500-1000;Trees;0.617580696;2020
8/05/2020;1000-1500;Trees;0.643508787;2020
8/05/2020;1500-2000;Trees;0.631845637;2020
8/05/2020;2000-2500;Trees;0.557559531;2020
8/05/2020;2500-3000;Trees;0.277544248;2020
8/05/2020;0-250;Shrubland;0.58718;2020
8/05/2020;250-500;Shrubland;0.444537322;2020
8/05/2020;500-1000;Shrubland;0.528015372;2020
8/05/2020;1000-1500;Shrubland;0.532184946;2020
8/05/2020;1500-2000;Shrubland;0.5511;2020
8/05/2020;0-250;Grassland;0.50520423;2020
8/05/2020;250-500;Grassland;0.490917221;2020
8/05/2020;500-1000;Grassland;0.480306902;2020
8/05/2020;1000-1500;Grassland;0.49746419;2020
8/05/2020;1500-2000;Grassland;0.466708002;2020
8/05/2020;2000-2500;Grassland;0.373673259;2020
8/05/2020;2500-3000;Grassland;0.066501613;2020
8/05/2020;3000-4000;Grassland;-0.044424158;2020
8/05/2020;0-250;Cropland;0.532674149;2020
8/05/2020;250-500;Cropland;0.493663654;2020
8/05/2020;500-1000;Cropland;0.53455278;2020
8/05/2020;1000-1500;Cropland;0.538331679;2020
8/05/2020;1500-2000;Cropland;0.48727812;2020
8/05/2020;2000-2500;Cropland;0.515892754;2020
8/05/2020;0-250;Bare;0.44331763;2020
8/05/2020;250-500;Bare;0.416032056;2020
8/05/2020;500-1000;Bare;0.422040121;2020
8/05/2020;1000-1500;Bare;0.412944711;2020
8/05/2020;1500-2000;Bare;0.364650015;2020
8/05/2020;2000-2500;Bare;0.263344196;2020
8/05/2020;2500-3000;Bare;-0.008387182;2020
8/05/2020;3000-4000;Bare;-0.053252129;2020
8/05/2020;500-1000;Wetland;0.413134615;2020
8/05/2020;1000-1500;Wetland;0.5102;2020
8/05/2020;1500-2000;Wetland;0.567185714;2020
24/05/2020;0-250;Trees;0.585376114;2020
24/05/2020;250-500;Trees;0.598645917;2020
24/05/2020;500-1000;Trees;0.670946403;2020
24/05/2020;1000-1500;Trees;0.715324317;2020
24/05/2020;1500-2000;Trees;0.694738567;2020
24/05/2020;2000-2500;Trees;0.670787797;2020
24/05/2020;2500-3000;Trees;0.605037269;2020
24/05/2020;0-250;Shrubland;0.64216;2020
24/05/2020;250-500;Shrubland;0.463520115;2020
24/05/2020;500-1000;Shrubland;0.578926794;2020
24/05/2020;1000-1500;Shrubland;0.592720775;2020
24/05/2020;1500-2000;Shrubland;0.6389;2020
24/05/2020;0-250;Grassland;0.509096345;2020
24/05/2020;250-500;Grassland;0.500605915;2020
24/05/2020;500-1000;Grassland;0.497400022;2020
24/05/2020;1000-1500;Grassland;0.553212494;2020
24/05/2020;1500-2000;Grassland;0.533387774;2020
24/05/2020;2000-2500;Grassland;0.486642405;2020
24/05/2020;2500-3000;Grassland;0.269169723;2020
24/05/2020;3000-4000;Grassland;0.010277593;2020
24/05/2020;0-250;Cropland;0.522032105;2020
24/05/2020;250-500;Cropland;0.52011309;2020
24/05/2020;500-1000;Cropland;0.527976966;2020
24/05/2020;1000-1500;Cropland;0.592438285;2020
24/05/2020;1500-2000;Cropland;0.555842519;2020
24/05/2020;2000-2500;Cropland;0.6123;2020
24/05/2020;0-250;Bare;0.439656325;2020
24/05/2020;250-500;Bare;0.417794354;2020
24/05/2020;500-1000;Bare;0.424391503;2020
24/05/2020;1000-1500;Bare;0.450613118;2020
24/05/2020;1500-2000;Bare;0.412413214;2020
24/05/2020;2000-2500;Bare;0.317648064;2020
24/05/2020;2500-3000;Bare;0.060232274;2020
24/05/2020;3000-4000;Bare;-0.022572659;2020
24/05/2020;500-1000;Wetland;0.457974684;2020
24/05/2020;1000-1500;Wetland;0.522636364;2020
24/05/2020;1500-2000;Wetland;0.652571429;2020
9/06/2020;0-250;Trees;0.622173895;2020
9/06/2020;250-500;Trees;0.604445038;2020
9/06/2020;500-1000;Trees;0.673638116;2020
9/06/2020;1000-1500;Trees;0.719694522;2020
9/06/2020;1500-2000;Trees;0.713182206;2020
9/06/2020;2000-2500;Trees;0.708893678;2020
9/06/2020;2500-3000;Trees;0.657515888;2020
9/06/2020;0-250;Shrubland;0.70074;2020
9/06/2020;250-500;Shrubland;0.467910664;2020
9/06/2020;500-1000;Shrubland;0.592174717;2020
9/06/2020;1000-1500;Shrubland;0.595751325;2020
9/06/2020;1500-2000;Shrubland;0.6456;2020
9/06/2020;0-250;Grassland;0.51103988;2020
9/06/2020;250-500;Grassland;0.494690566;2020
9/06/2020;500-1000;Grassland;0.482459116;2020
9/06/2020;1000-1500;Grassland;0.553930419;2020
9/06/2020;1500-2000;Grassland;0.548133617;2020
9/06/2020;2000-2500;Grassland;0.548535065;2020
9/06/2020;2500-3000;Grassland;0.437683988;2020
9/06/2020;3000-4000;Grassland;0.131956144;2020
9/06/2020;0-250;Cropland;0.526545424;2020
9/06/2020;250-500;Cropland;0.522242615;2020
9/06/2020;500-1000;Cropland;0.482771657;2020
9/06/2020;1000-1500;Cropland;0.582828325;2020
9/06/2020;1500-2000;Cropland;0.566600039;2020
9/06/2020;2000-2500;Cropland;0.642685507;2020
9/06/2020;0-250;Bare;0.433999266;2020
9/06/2020;250-500;Bare;0.418408132;2020
9/06/2020;500-1000;Bare;0.408138378;2020
9/06/2020;1000-1500;Bare;0.44865742;2020
9/06/2020;1500-2000;Bare;0.424105816;2020
9/06/2020;2000-2500;Bare;0.349219332;2020
9/06/2020;2500-3000;Bare;0.145969672;2020
9/06/2020;3000-4000;Bare;0.033292833;2020
9/06/2020;500-1000;Wetland;0.479228947;2020
9/06/2020;1000-1500;Wetland;0.59439;2020
9/06/2020;1500-2000;Wetland;0.629542857;2020
25/06/2020;0-250;Trees;0.587194764;2020
25/06/2020;250-500;Trees;0.595066374;2020
25/06/2020;500-1000;Trees;0.673498758;2020
25/06/2020;1000-1500;Trees;0.732845314;2020
25/06/2020;1500-2000;Trees;0.727971518;2020
25/06/2020;2000-2500;Trees;0.725949924;2020
25/06/2020;2500-3000;Trees;0.724781564;2020
25/06/2020;0-250;Shrubland;0.66474;2020
25/06/2020;250-500;Shrubland;0.429493672;2020
25/06/2020;500-1000;Shrubland;0.564749152;2020
25/06/2020;1000-1500;Shrubland;0.583491638;2020
25/06/2020;1500-2000;Shrubland;0.6643;2020
25/06/2020;0-250;Grassland;0.481269107;2020
25/06/2020;250-500;Grassland;0.476571664;2020
25/06/2020;500-1000;Grassland;0.446025464;2020
25/06/2020;1000-1500;Grassland;0.521347424;2020
25/06/2020;1500-2000;Grassland;0.527374117;2020
25/06/2020;2000-2500;Grassland;0.563767751;2020
25/06/2020;2500-3000;Grassland;0.513909016;2020
25/06/2020;3000-4000;Grassland;0.279608124;2020
25/06/2020;0-250;Cropland;0.511511288;2020
25/06/2020;250-500;Cropland;0.534159607;2020
25/06/2020;500-1000;Cropland;0.426381585;2020
25/06/2020;1000-1500;Cropland;0.493921593;2020
25/06/2020;1500-2000;Cropland;0.506127016;2020
25/06/2020;2000-2500;Cropland;0.624430882;2020
25/06/2020;0-250;Bare;0.423038658;2020
25/06/2020;250-500;Bare;0.404525589;2020
25/06/2020;500-1000;Bare;0.374614608;2020
25/06/2020;1000-1500;Bare;0.403498226;2020
25/06/2020;1500-2000;Bare;0.395778652;2020
25/06/2020;2000-2500;Bare;0.34738163;2020
25/06/2020;2500-3000;Bare;0.225722854;2020
25/06/2020;3000-4000;Bare;0.119279373;2020
25/06/2020;500-1000;Wetland;0.526874684;2020
25/06/2020;1000-1500;Wetland;0.5738;2020
25/06/2020;1500-2000;Wetland;0.613414286;2020
11/07/2020;0-250;Trees;0.552520259;2020
11/07/2020;250-500;Trees;0.565349471;2020
11/07/2020;500-1000;Trees;0.64857588;2020
11/07/2020;1000-1500;Trees;0.726150369;2020
11/07/2020;1500-2000;Trees;0.728310381;2020
11/07/2020;2000-2500;Trees;0.7275143;2020
11/07/2020;2500-3000;Trees;0.757977999;2020
11/07/2020;0-250;Shrubland;0.65114;2020
11/07/2020;250-500;Shrubland;0.406415115;2020
11/07/2020;500-1000;Shrubland;0.531875415;2020
11/07/2020;1000-1500;Shrubland;0.564880683;2020
11/07/2020;1500-2000;Shrubland;0.6533;2020
11/07/2020;0-250;Grassland;0.45474219;2020
11/07/2020;250-500;Grassland;0.43970091;2020
11/07/2020;500-1000;Grassland;0.406190767;2020
11/07/2020;1000-1500;Grassland;0.469301996;2020
11/07/2020;1500-2000;Grassland;0.470119935;2020
11/07/2020;2000-2500;Grassland;0.532324075;2020
11/07/2020;2500-3000;Grassland;0.547086471;2020
11/07/2020;3000-4000;Grassland;0.361772515;2020
11/07/2020;0-250;Cropland;0.494358651;2020
11/07/2020;250-500;Cropland;0.531572655;2020
11/07/2020;500-1000;Cropland;0.36045021;2020
11/07/2020;1000-1500;Cropland;0.377597785;2020
11/07/2020;1500-2000;Cropland;0.387395433;2020
11/07/2020;2000-2500;Cropland;0.524131884;2020
11/07/2020;0-250;Bare;0.401493269;2020
11/07/2020;250-500;Bare;0.37705921;2020
11/07/2020;500-1000;Bare;0.342777603;2020
11/07/2020;1000-1500;Bare;0.362364073;2020
11/07/2020;1500-2000;Bare;0.344700564;2020
11/07/2020;2000-2500;Bare;0.309250061;2020
11/07/2020;2500-3000;Bare;0.245710646;2020
11/07/2020;3000-4000;Bare;0.185232219;2020
11/07/2020;500-1000;Wetland;0.506626582;2020
11/07/2020;1000-1500;Wetland;0.51159;2020
11/07/2020;1500-2000;Wetland;0.555485714;2020
27/07/2020;0-250;Trees;0.539308712;2020
27/07/2020;250-500;Trees;0.544004188;2020
27/07/2020;500-1000;Trees;0.617381812;2020
27/07/2020;1000-1500;Trees;0.697089047;2020
27/07/2020;1500-2000;Trees;0.707832999;2020
27/07/2020;2000-2500;Trees;0.707284812;2020
27/07/2020;2500-3000;Trees;0.736039438;2020
27/07/2020;0-250;Shrubland;0.61584;2020
27/07/2020;250-500;Shrubland;0.384160168;2020
27/07/2020;500-1000;Shrubland;0.508624842;2020
27/07/2020;1000-1500;Shrubland;0.537093412;2020
27/07/2020;1500-2000;Shrubland;0.6388;2020
27/07/2020;0-250;Grassland;0.432137267;2020
27/07/2020;250-500;Grassland;0.408166452;2020
27/07/2020;500-1000;Grassland;0.376290966;2020
27/07/2020;1000-1500;Grassland;0.423678341;2020
27/07/2020;1500-2000;Grassland;0.418293863;2020
27/07/2020;2000-2500;Grassland;0.47661187;2020
27/07/2020;2500-3000;Grassland;0.515063452;2020
27/07/2020;3000-4000;Grassland;0.344953169;2020
27/07/2020;0-250;Cropland;0.468094968;2020
27/07/2020;250-500;Cropland;0.507239935;2020
27/07/2020;500-1000;Cropland;0.323200832;2020
27/07/2020;1000-1500;Cropland;0.310440531;2020
27/07/2020;1500-2000;Cropland;0.329414429;2020
27/07/2020;2000-2500;Cropland;0.413223188;2020
27/07/2020;0-250;Bare;0.375886534;2020
27/07/2020;250-500;Bare;0.352223288;2020
27/07/2020;500-1000;Bare;0.319948887;2020
27/07/2020;1000-1500;Bare;0.327222369;2020
27/07/2020;1500-2000;Bare;0.308726036;2020
27/07/2020;2000-2500;Bare;0.272046721;2020
27/07/2020;2500-3000;Bare;0.235215515;2020
27/07/2020;3000-4000;Bare;0.190437809;2020
27/07/2020;500-1000;Wetland;0.518132468;2020
27/07/2020;1000-1500;Wetland;0.501536364;2020
27/07/2020;1500-2000;Wetland;0.4762;2020
12/08/2020;0-250;Trees;0.536078242;2020
12/08/2020;250-500;Trees;0.540739933;2020
12/08/2020;500-1000;Trees;0.604972358;2020
12/08/2020;1000-1500;Trees;0.680706018;2020
12/08/2020;1500-2000;Trees;0.686686799;2020
12/08/2020;2000-2500;Trees;0.695871249;2020
12/08/2020;2500-3000;Trees;0.736672575;2020
12/08/2020;0-250;Shrubland;0.60116;2020
12/08/2020;250-500;Shrubland;0.384285777;2020
12/08/2020;500-1000;Shrubland;0.495064625;2020
12/08/2020;1000-1500;Shrubland;0.518444496;2020
12/08/2020;1500-2000;Shrubland;0.6144;2020
12/08/2020;0-250;Grassland;0.424516997;2020
12/08/2020;250-500;Grassland;0.395394259;2020
12/08/2020;500-1000;Grassland;0.360506008;2020
12/08/2020;1000-1500;Grassland;0.392953437;2020
12/08/2020;1500-2000;Grassland;0.383267154;2020
12/08/2020;2000-2500;Grassland;0.432733231;2020
12/08/2020;2500-3000;Grassland;0.481525599;2020
12/08/2020;3000-4000;Grassland;0.330413039;2020
12/08/2020;0-250;Cropland;0.474720966;2020
12/08/2020;250-500;Cropland;0.486782381;2020
12/08/2020;500-1000;Cropland;0.297781344;2020
12/08/2020;1000-1500;Cropland;0.274619524;2020
12/08/2020;1500-2000;Cropland;0.291341899;2020
12/08/2020;2000-2500;Cropland;0.346017391;2020
12/08/2020;0-250;Bare;0.37672684;2020
12/08/2020;250-500;Bare;0.346097722;2020
12/08/2020;500-1000;Bare;0.307500852;2020
12/08/2020;1000-1500;Bare;0.310116857;2020
12/08/2020;1500-2000;Bare;0.286997787;2020
12/08/2020;2000-2500;Bare;0.245988958;2020
12/08/2020;2500-3000;Bare;0.212810882;2020
12/08/2020;3000-4000;Bare;0.175261523;2020
12/08/2020;500-1000;Wetland;0.508709756;2020
12/08/2020;1000-1500;Wetland;0.39823;2020
12/08/2020;1500-2000;Wetland;0.451685714;2020
28/08/2020;0-250;Trees;0.534823954;2020
28/08/2020;250-500;Trees;0.531005762;2020
28/08/2020;500-1000;Trees;0.58987311;2020
28/08/2020;1000-1500;Trees;0.664432952;2020
28/08/2020;1500-2000;Trees;0.674186785;2020
28/08/2020;2000-2500;Trees;0.672861937;2020
28/08/2020;2500-3000;Trees;0.712695932;2020
28/08/2020;0-250;Shrubland;0.61442;2020
28/08/2020;250-500;Shrubland;0.370493656;2020
28/08/2020;500-1000;Shrubland;0.47612871;2020
28/08/2020;1000-1500;Shrubland;0.500663791;2020
28/08/2020;1500-2000;Shrubland;0.593;2020
28/08/2020;0-250;Grassland;0.413474525;2020
28/08/2020;250-500;Grassland;0.376599395;2020
28/08/2020;500-1000;Grassland;0.341514535;2020
28/08/2020;1000-1500;Grassland;0.372111198;2020
28/08/2020;1500-2000;Grassland;0.360962623;2020
28/08/2020;2000-2500;Grassland;0.401323946;2020
28/08/2020;2500-3000;Grassland;0.447142154;2020
28/08/2020;3000-4000;Grassland;0.31358092;2020
28/08/2020;0-250;Cropland;0.454527743;2020
28/08/2020;250-500;Cropland;0.430865796;2020
28/08/2020;500-1000;Cropland;0.27580607;2020
28/08/2020;1000-1500;Cropland;0.256557051;2020
28/08/2020;1500-2000;Cropland;0.270944334;2020
28/08/2020;2000-2500;Cropland;0.307717391;2020
28/08/2020;0-250;Bare;0.357629593;2020
28/08/2020;250-500;Bare;0.326431264;2020
28/08/2020;500-1000;Bare;0.293478023;2020
28/08/2020;1000-1500;Bare;0.296365094;2020
28/08/2020;1500-2000;Bare;0.27217707;2020
28/08/2020;2000-2500;Bare;0.229713615;2020
28/08/2020;2500-3000;Bare;0.201390825;2020
28/08/2020;3000-4000;Bare;0.174400967;2020
28/08/2020;500-1000;Wetland;0.504482278;2020
28/08/2020;1000-1500;Wetland;0.37985;2020
28/08/2020;1500-2000;Wetland;0.419057143;2020
13/09/2020;0-250;Trees;0.53269578;2020
13/09/2020;250-500;Trees;0.518165968;2020
13/09/2020;500-1000;Trees;0.563917201;2020
13/09/2020;1000-1500;Trees;0.632185716;2020
13/09/2020;1500-2000;Trees;0.649396037;2020
13/09/2020;2000-2500;Trees;0.65116131;2020
13/09/2020;2500-3000;Trees;0.673696823;2020
13/09/2020;0-250;Shrubland;0.63932;2020
13/09/2020;250-500;Shrubland;0.386800813;2020
13/09/2020;500-1000;Shrubland;0.460978379;2020
13/09/2020;1000-1500;Shrubland;0.471666817;2020
13/09/2020;1500-2000;Shrubland;0.6001;2020
13/09/2020;0-250;Grassland;0.415682592;2020
13/09/2020;250-500;Grassland;0.367686552;2020
13/09/2020;500-1000;Grassland;0.32837783;2020
13/09/2020;1000-1500;Grassland;0.358423514;2020
